Loss,AUC,F1-Score,PR-AUC
0.37329238653182983,0.8293017148971558,0.750934362411499,0.8212895393371582
0.37301144003868103,0.8296012282371521,0.7510888576507568,0.821478545665741
0.3727412223815918,0.8298869132995605,0.751215398311615,0.8216593265533447
0.3724810779094696,0.8301582336425781,0.7513311505317688,0.8218317627906799
0.37223052978515625,0.8304157853126526,0.7514629364013672,0.8219950199127197
0.37198904156684875,0.8306620121002197,0.7516136169433594,0.8221517205238342
0.37175607681274414,0.830898106098175,0.7517364621162415,0.8223007321357727
0.37153124809265137,0.8311238288879395,0.7518834471702576,0.8224444389343262
0.3713141083717346,0.8313409090042114,0.7519931793212891,0.8225808143615723
0.37110435962677,0.8315491676330566,0.7521215081214905,0.8227129578590393
0.37090158462524414,0.8317493796348572,0.75224769115448,0.8228390216827393
0.37070542573928833,0.8319419622421265,0.7523752450942993,0.8229596018791199
0.3705156147480011,0.8321272134780884,0.7524940371513367,0.8230758309364319
0.37033191323280334,0.8323065042495728,0.7526315450668335,0.8231871724128723
0.3701539933681488,0.8324779868125916,0.7527158260345459,0.8232947587966919
0.36998167634010315,0.8326428532600403,0.7527953386306763,0.8233969807624817
0.3698147237300873,0.8328028321266174,0.7528950572013855,0.8234968781471252
0.3696528971195221,0.832956075668335,0.7529798746109009,0.8235914707183838
0.36949607729911804,0.8331028819084167,0.7530604004859924,0.8236830830574036
0.36934396624565125,0.833244800567627,0.7531642913818359,0.8237701654434204
0.36919647455215454,0.8333806991577148,0.753229022026062,0.8238545656204224
0.3690534234046936,0.8335119485855103,0.7533075213432312,0.8239356279373169
0.36891457438468933,0.8336368203163147,0.7533816695213318,0.8240123987197876
0.3687799274921417,0.8337572813034058,0.7534531354904175,0.8240865468978882
0.3686492443084717,0.8338720798492432,0.7535330653190613,0.8241569399833679
0.3685222864151001,0.833982527256012,0.7535889148712158,0.8242251873016357
0.368399053812027,0.8340877294540405,0.7536461353302002,0.8242896199226379
0.3682793080806732,0.8341888189315796,0.7537140250205994,0.8243512511253357
0.36816293001174927,0.8342859745025635,0.7537718415260315,0.8244106769561768
0.3680497407913208,0.8343782424926758,0.753825843334198,0.8244665861129761
0.36793962121009827,0.8344666957855225,0.7538838386535645,0.8245201706886292
0.36783236265182495,0.834551215171814,0.7539358139038086,0.8245711326599121
0.3677279055118561,0.834632396697998,0.7539873719215393,0.8246204853057861
0.36762601137161255,0.8347097635269165,0.7540513873100281,0.8246667385101318
0.3675265610218048,0.8347839713096619,0.7541062831878662,0.8247110843658447
0.3674294054508209,0.834855318069458,0.754153311252594,0.8247529864311218
0.36733442544937134,0.8349231481552124,0.7541974186897278,0.8247936367988586
0.36724135279655457,0.8349893093109131,0.7542404532432556,0.8248327374458313
0.367150217294693,0.8350522518157959,0.7542920112609863,0.8248696327209473
0.36706089973449707,0.8351125717163086,0.7543320655822754,0.824905276298523
0.3669731318950653,0.835171103477478,0.7543780207633972,0.8249390125274658
0.3668869435787201,0.8352271318435669,0.7544072866439819,0.824971079826355
0.3668021261692047,0.8352823257446289,0.7544520497322083,0.8250021934509277
0.3667186200618744,0.8353346586227417,0.7544800043106079,0.8250322341918945
0.3666364252567291,0.8353853821754456,0.7545235753059387,0.8250605463981628
0.3665553629398346,0.8354350924491882,0.7545562386512756,0.8250883221626282
0.3664754033088684,0.8354836702346802,0.7545906901359558,0.8251146078109741
0.3663964867591858,0.8355295658111572,0.754626989364624,0.8251395225524902
0.36631858348846436,0.8355756402015686,0.7546500563621521,0.8251635432243347
0.36624160408973694,0.8356202244758606,0.754684329032898,0.8251874446868896
0.36616554856300354,0.8356633186340332,0.7547256946563721,0.8252089023590088
0.3660903573036194,0.8357053995132446,0.7547680735588074,0.825230062007904
0.3660160303115845,0.8357456922531128,0.7547937035560608,0.8252496719360352
0.3659425377845764,0.8357865214347839,0.7548256516456604,0.8252691030502319
0.3658698499202728,0.8358245491981506,0.7548571825027466,0.8252865076065063
0.36579808592796326,0.8358624577522278,0.7548774480819702,0.8253031373023987
0.3657270073890686,0.8358995914459229,0.754906177520752,0.8253196477890015
0.3656567931175232,0.8359355926513672,0.7549421787261963,0.8253347873687744
0.36558741331100464,0.8359706401824951,0.7549663186073303,0.8253487348556519
0.36551880836486816,0.8360055685043335,0.7550013661384583,0.8253624439239502
0.36545103788375854,0.8360379934310913,0.7550106644630432,0.8253738284111023
0.3653841018676758,0.8360691666603088,0.7550580501556396,0.8253845572471619
0.3653179705142975,0.836101233959198,0.755094051361084,0.825395405292511
0.36525267362594604,0.8361309170722961,0.7551308274269104,0.8254043459892273
0.36518824100494385,0.8361610770225525,0.7551470398902893,0.8254135847091675
0.3651246726512909,0.8361897468566895,0.7551693320274353,0.8254218101501465
0.36506199836730957,0.8362172245979309,0.7552015781402588,0.8254282474517822
0.3650001883506775,0.836243748664856,0.7552306652069092,0.825434148311615
0.36493927240371704,0.8362696170806885,0.7552492618560791,0.8254401087760925
0.3648792505264282,0.836294949054718,0.7552706003189087,0.8254451155662537
0.3648201525211334,0.8363182544708252,0.7552969455718994,0.8254482746124268
0.36476194858551025,0.836341381072998,0.755314290523529,0.8254519104957581
0.3647046685218811,0.8363643288612366,0.7553324699401855,0.8254549503326416
0.36464834213256836,0.8363855481147766,0.7553443312644958,0.8254566788673401
0.364592969417572,0.8364068269729614,0.7553629279136658,0.8254580497741699
0.3645385801792145,0.8364264965057373,0.7553727030754089,0.8254590034484863
0.3644850254058838,0.836445689201355,0.7553831338882446,0.8254595994949341
0.36443254351615906,0.8364641666412354,0.7553954720497131,0.8254597187042236
0.36438098549842834,0.836481511592865,0.7554264068603516,0.8254585266113281
0.36433035135269165,0.8364978432655334,0.7554410696029663,0.8254575133323669
0.36428073048591614,0.8365141749382019,0.7554510235786438,0.8254563212394714
0.36423203349113464,0.8365298509597778,0.7554541826248169,0.8254546523094177
0.36418431997299194,0.8365437984466553,0.7554651498794556,0.8254522085189819
0.36413753032684326,0.8365584015846252,0.7554747462272644,0.8254504799842834
0.364091694355011,0.8365720510482788,0.7554908394813538,0.8254483342170715
0.3640468120574951,0.8365843296051025,0.7555035948753357,0.825445294380188
0.3640028238296509,0.8365964889526367,0.7555215954780579,0.8254416584968567
0.36395978927612305,0.8366087675094604,0.7555342316627502,0.8254389762878418
0.36391761898994446,0.8366197943687439,0.7555415034294128,0.8254361152648926
0.3638764023780823,0.8366304636001587,0.7555503845214844,0.8254325985908508
0.36383605003356934,0.8366406559944153,0.7555580735206604,0.8254291415214539
0.363796591758728,0.8366501927375793,0.7555769085884094,0.8254262208938599
0.36375802755355835,0.8366595506668091,0.7555743455886841,0.8254222869873047
0.3637202978134155,0.8366686701774597,0.7555863261222839,0.8254191279411316
0.3636833727359772,0.8366765975952148,0.7555884122848511,0.8254157304763794
0.36364731192588806,0.8366846442222595,0.755588173866272,0.8254120945930481
0.3636120855808258,0.8366923332214355,0.7556005716323853,0.8254088163375854
0.36357763409614563,0.8366988897323608,0.755607545375824,0.8254051208496094
0.3635439872741699,0.836705207824707,0.755596935749054,0.825401782989502
0.3635110855102539,0.8367127776145935,0.7556056380271912,0.8253988027572632
0.3634789288043976,0.8367180824279785,0.7556098699569702,0.825395941734314
0.36344754695892334,0.8367244005203247,0.7556089162826538,0.8253933191299438
0.3634168803691864,0.8367296457290649,0.7556147575378418,0.8253900408744812
0.36338692903518677,0.8367350697517395,0.7556204795837402,0.8253875374794006
0.36335766315460205,0.8367409706115723,0.7556231617927551,0.8253849744796753
0.36332911252975464,0.8367454409599304,0.7556291222572327,0.8253821730613708
0.36330124735832214,0.836749792098999,0.7556358575820923,0.8253796100616455
0.3632740080356598,0.8367547988891602,0.7556441426277161,0.8253776431083679
0.3632473945617676,0.8367581367492676,0.7556521892547607,0.8253750205039978
