Loss,AUC,F1-Score,PR-AUC
0.819792628288269,0.8361889123916626,0.7552455067634583,0.8248573541641235
0.8193941116333008,0.8362457752227783,0.7552818059921265,0.8249242305755615
0.8190011978149414,0.8362997770309448,0.7553149461746216,0.8249884843826294
0.8186137080192566,0.8363502621650696,0.7553491592407227,0.8250499963760376
0.8182317614555359,0.836397647857666,0.7553977966308594,0.8251069784164429
0.8178552389144897,0.8364421725273132,0.7554259300231934,0.8251606225967407
0.8174837827682495,0.8364835977554321,0.7554543614387512,0.8252099752426147
0.8171175122261047,0.8365210890769958,0.755486249923706,0.8252575993537903
0.8167562484741211,0.8365570306777954,0.7554969787597656,0.8253013491630554
0.8163999915122986,0.8365879058837891,0.7555091381072998,0.8253394365310669
0.8160485029220581,0.8366177678108215,0.7555213570594788,0.8253781795501709
0.8157019019126892,0.836643636226654,0.755534291267395,0.8254102468490601
0.815359890460968,0.8366671800613403,0.7555462121963501,0.8254430890083313
0.8150226473808289,0.8366875052452087,0.755557656288147,0.8254697322845459
0.8146898746490479,0.8367059826850891,0.7555636763572693,0.8254956007003784
0.8143616318702698,0.8367214202880859,0.7555773258209229,0.825517475605011
0.8140377998352051,0.8367338180541992,0.755580484867096,0.8255348205566406
0.8137182593345642,0.8367445468902588,0.7555944919586182,0.825552761554718
0.8134030699729919,0.8367525339126587,0.755588173866272,0.8255678415298462
0.8130921721458435,0.8367579579353333,0.7555892467498779,0.8255789279937744
0.8127855062484741,0.8367608785629272,0.7555812001228333,0.8255870342254639
0.8124830722808838,0.8367620706558228,0.7555733323097229,0.8255931735038757
0.812184751033783,0.8367612361907959,0.7555615901947021,0.8255993723869324
0.8118906021118164,0.8367580771446228,0.7555534243583679,0.825599730014801
0.8116005659103394,0.83675217628479,0.7555415630340576,0.825599730014801
0.8113146424293518,0.8367447853088379,0.7555397748947144,0.8255965709686279
0.8110328912734985,0.8367353081703186,0.7555229067802429,0.8255911469459534
0.8107551336288452,0.8367246389389038,0.7554919719696045,0.8255852460861206
0.8104815483093262,0.8367112874984741,0.7554731965065002,0.8255759477615356
0.8102119565010071,0.8366968631744385,0.7554748058319092,0.8255643844604492
0.8099462985992432,0.8366805911064148,0.7554385662078857,0.8255521655082703
0.8096848726272583,0.8366621136665344,0.7554041147232056,0.8255363702774048
0.8094274401664734,0.8366429805755615,0.7553734183311462,0.8255217671394348
0.809174120426178,0.8366215825080872,0.7553450465202332,0.8255029916763306
0.8089247345924377,0.8365986943244934,0.755318820476532,0.8254826664924622
0.8086794018745422,0.8365745544433594,0.7552960515022278,0.8254616856575012
0.8084381818771362,0.8365490436553955,0.7552767992019653,0.8254378437995911
0.8082008957862854,0.83652263879776,0.7552391886711121,0.8254155516624451
0.8079677820205688,0.8364940881729126,0.7551941275596619,0.8253893852233887
0.8077386021614075,0.8364651799201965,0.755159318447113,0.825361430644989
0.807513415813446,0.8364346027374268,0.7551190853118896,0.8253312706947327
0.8072923421859741,0.8364034295082092,0.7550758123397827,0.8253019452095032
0.8070752620697021,0.8363707065582275,0.7550323605537415,0.8252700567245483
0.8068621754646301,0.8363377451896667,0.7549993395805359,0.8252388834953308
0.8066530823707581,0.8363031148910522,0.7549747228622437,0.8252049684524536
0.8064479231834412,0.8362681865692139,0.7549446821212769,0.8251708149909973
0.806246817111969,0.8362324237823486,0.7549100518226624,0.8251357078552246
0.806049644947052,0.8361958861351013,0.7548820972442627,0.8251005411148071
0.8058564066886902,0.8361585140228271,0.7548402547836304,0.8250626921653748
0.8056670427322388,0.8361209034919739,0.7547882795333862,0.8250250816345215
0.805481493473053,0.8360825777053833,0.7547618746757507,0.8249872326850891
0.8052998185157776,0.8360437750816345,0.7547155618667603,0.8249479532241821
0.8051219582557678,0.8360044360160828,0.7546810507774353,0.8249086141586304
0.8049479722976685,0.8359651565551758,0.7546437382698059,0.8248688578605652
0.8047777414321899,0.8359252214431763,0.7545973658561707,0.8248287439346313
0.8046111464500427,0.8358849287033081,0.7545776963233948,0.8247876167297363
0.8044482469558716,0.8358446359634399,0.7545318007469177,0.8247466683387756
0.8042889833450317,0.8358044624328613,0.7544998526573181,0.8247078061103821
0.8041332960128784,0.8357633948326111,0.7544742226600647,0.8246657252311707
0.8039812445640564,0.8357231616973877,0.7544295191764832,0.8246244192123413
0.8038325905799866,0.8356825113296509,0.7543872594833374,0.824583888053894
0.8036874532699585,0.8356422185897827,0.7543537616729736,0.8245426416397095
0.8035457134246826,0.8356020450592041,0.7543178200721741,0.8245015740394592
0.8034072518348694,0.8355618715286255,0.7542769908905029,0.8244602680206299
0.8032721281051636,0.8355214595794678,0.7542313933372498,0.8244177103042603
0.8031402826309204,0.8354821801185608,0.754190981388092,0.8243780732154846
0.8030114769935608,0.835442841053009,0.7541569471359253,0.824337899684906
0.8028859496116638,0.8354036808013916,0.7541134357452393,0.8242987394332886
0.8027634024620056,0.8353650569915771,0.7540678381919861,0.8242586255073547
0.802643895149231,0.8353266716003418,0.754038393497467,0.8242195844650269
0.8025273680686951,0.8352888226509094,0.7539945840835571,0.8241807818412781
0.8024136424064636,0.8352513313293457,0.7539587020874023,0.8241415619850159
0.8023028373718262,0.8352139592170715,0.753921627998352,0.8241032361984253
0.8021947741508484,0.8351776599884033,0.7538758516311646,0.8240664005279541
0.8020894527435303,0.8351418972015381,0.7538468837738037,0.8240289092063904
0.8019866943359375,0.8351068496704102,0.7538143396377563,0.8239923715591431
0.8018866181373596,0.8350720405578613,0.7537772059440613,0.8239569664001465
0.8017890453338623,0.8350379467010498,0.7537349462509155,0.8239221572875977
0.8016939163208008,0.8350042700767517,0.7537075877189636,0.8238883018493652
0.801601231098175,0.8349714875221252,0.7536767721176147,0.8238542675971985
0.8015108704566956,0.8349392414093018,0.7536532878875732,0.8238208889961243
0.8014228343963623,0.8349072933197021,0.7536259293556213,0.8237881660461426
0.8013371229171753,0.8348761796951294,0.7535917162895203,0.8237555027008057
0.8012534379959106,0.8348464369773865,0.7535645961761475,0.8237259387969971
0.8011720776557922,0.834816575050354,0.7535370588302612,0.8236950039863586
0.8010926246643066,0.8347872495651245,0.7535263299942017,0.8236658573150635
