Loss,AUC,F1-Score,PR-AUC
0.368440181016922,0.8342497944831848,0.7539551854133606,0.8245176076889038
0.3682916462421417,0.8343678116798401,0.7540224194526672,0.8245993852615356
0.3681473731994629,0.8344784379005432,0.7541159987449646,0.8246755599975586
0.3680071532726288,0.8345848321914673,0.7541788816452026,0.8247488141059875
0.3678707182407379,0.8346849083900452,0.7542393803596497,0.82481849193573
0.3677378296852112,0.8347805142402649,0.7542920112609863,0.8248839974403381
0.3676082491874695,0.8348716497421265,0.754353404045105,0.8249471187591553
0.36748167872428894,0.8349576592445374,0.7544090151786804,0.8250058889389038
0.36735790967941284,0.8350405693054199,0.7544497847557068,0.825063169002533
0.3672367334365845,0.8351181149482727,0.754494309425354,0.8251164555549622
0.3671179413795471,0.835192859172821,0.7545459866523743,0.8251675367355347
0.36700135469436646,0.8352651596069336,0.7546072602272034,0.8252163529396057
0.36688679456710815,0.8353331089019775,0.7546459436416626,0.8252618312835693
0.3667740523815155,0.8353978991508484,0.7546830177307129,0.8253054618835449
0.36666303873062134,0.8354606032371521,0.7547244429588318,0.8253473043441772
0.36655354499816895,0.8355205059051514,0.7547523975372314,0.8253861665725708
0.3664454519748688,0.8355776071548462,0.7547860741615295,0.8254226446151733
0.36633867025375366,0.8356320261955261,0.7548237442970276,0.8254573941230774
0.36623308062553406,0.8356850743293762,0.7548764944076538,0.8254906535148621
0.3661285638809204,0.8357347249984741,0.754919171333313,0.8255209922790527
0.36602506041526794,0.8357831835746765,0.7549623250961304,0.8255505561828613
0.3659225106239319,0.8358299732208252,0.7549924850463867,0.8255780339241028
0.3658207654953003,0.8358744382858276,0.7550332546234131,0.8256036043167114
0.36571988463401794,0.8359169960021973,0.7550718188285828,0.8256268501281738
0.3656196892261505,0.8359580039978027,0.7550894618034363,0.825648844242096
0.36552026867866516,0.8359969854354858,0.7551189064979553,0.8256691694259644
0.36542150378227234,0.8360345363616943,0.7551248669624329,0.8256874084472656
0.36532336473464966,0.836070716381073,0.7551522850990295,0.8257038593292236
0.3652258813381195,0.8361048698425293,0.7551698088645935,0.825718879699707
0.3651290535926819,0.8361369967460632,0.7552087306976318,0.8257317543029785
0.36503276228904724,0.8361689448356628,0.7552515268325806,0.8257433772087097
0.3649371564388275,0.8361973762512207,0.7552835941314697,0.8257526159286499
0.36484208703041077,0.8362257480621338,0.7552945017814636,0.8257609009742737
0.36474767327308655,0.8362520337104797,0.7552939057350159,0.8257668018341064
0.3646538257598877,0.836277186870575,0.7553182244300842,0.8257710337638855
0.36456063389778137,0.8363000154495239,0.7553462386131287,0.8257734775543213
0.3644680678844452,0.8363221287727356,0.7553722262382507,0.8257747888565063
0.36437615752220154,0.8363412618637085,0.7553951144218445,0.8257733583450317
0.364284873008728,0.8363598585128784,0.7553948163986206,0.8257707357406616
0.3641943335533142,0.836376428604126,0.755415678024292,0.8257656097412109
0.36410439014434814,0.836392343044281,0.7554187178611755,0.8257602453231812
0.36401525139808655,0.8364067077636719,0.7554302215576172,0.8257527351379395
0.3639267683029175,0.8364183902740479,0.7554401755332947,0.8257421851158142
0.3638390898704529,0.8364286422729492,0.7554393410682678,0.8257309198379517
0.363752156496048,0.8364385962486267,0.7554420232772827,0.8257180452346802
0.36366602778434753,0.8364464640617371,0.7554529309272766,0.8257032036781311
0.3635806441307068,0.8364534974098206,0.755447506904602,0.8256875276565552
0.3634961247444153,0.8364583253860474,0.7554540634155273,0.8256691694259644
0.36341241002082825,0.8364618420600891,0.7554548382759094,0.8256497979164124
0.36332955956459045,0.8364641070365906,0.7554492950439453,0.8256286978721619
0.3632476329803467,0.8364646434783936,0.7554466128349304,0.8256057500839233
0.36316660046577454,0.8364647030830383,0.7554406523704529,0.8255816698074341
0.36308643221855164,0.8364630341529846,0.7554499506950378,0.8255564570426941
0.36300721764564514,0.8364595770835876,0.755439043045044,0.825529158115387
0.36292895674705505,0.8364557027816772,0.7554343342781067,0.825501024723053
0.362851619720459,0.8364494442939758,0.7554283738136292,0.8254711627960205
0.3627752959728241,0.8364434242248535,0.7554380893707275,0.825440526008606
0.362699955701828,0.8364350199699402,0.7554259300231934,0.825407862663269
0.3626256287097931,0.836426854133606,0.7554295659065247,0.8253752589225769
0.362552285194397,0.836416482925415,0.755423367023468,0.8253399133682251
0.36247995495796204,0.8364051580429077,0.7553938627243042,0.8253042697906494
0.36240866780281067,0.8363929986953735,0.7553853392601013,0.825267493724823
0.36233842372894287,0.836380124092102,0.7553625702857971,0.825230062007904
0.36226922273635864,0.8363662958145142,0.7553420662879944,0.8251910209655762
0.3622010350227356,0.836351215839386,0.7553287148475647,0.8251509666442871
0.3621339797973633,0.8363348841667175,0.7553185820579529,0.825110137462616
0.36206793785095215,0.8363181352615356,0.7552943825721741,0.8250687718391418
0.3620029389858246,0.8363009691238403,0.7552846074104309,0.8250272274017334
0.361939013004303,0.836281955242157,0.7552614808082581,0.8249841332435608
0.3618762195110321,0.836262583732605,0.7552419900894165,0.8249396085739136
0.3618144392967224,0.8362431526184082,0.7552307844161987,0.8248960971832275
0.3617536723613739,0.8362221121788025,0.7552098631858826,0.8248507380485535
0.36169400811195374,0.8362005949020386,0.7551898956298828,0.8248059749603271
0.36163538694381714,0.8361790180206299,0.7551758885383606,0.8247601985931396
0.3615777790546417,0.8361566662788391,0.7551708817481995,0.8247143626213074
0.36152127385139465,0.8361333012580872,0.7551398873329163,0.8246676921844482
0.3614657521247864,0.8361101746559143,0.7551166415214539,0.8246213793754578
0.36141127347946167,0.8360854387283325,0.7550956606864929,0.8245739936828613
0.36135780811309814,0.8360605835914612,0.7550850510597229,0.8245270252227783
0.3613053560256958,0.8360354900360107,0.7550759315490723,0.8244799971580505
0.36125388741493225,0.8360106945037842,0.7550561428070068,0.824432909488678
0.36120346188545227,0.8359853029251099,0.7550370693206787,0.8243863582611084
0.3611539304256439,0.8359593749046326,0.7550129294395447,0.8243390917778015
0.36110541224479675,0.8359326720237732,0.7549983263015747,0.8242912888526917
0.361057847738266,0.8359067440032959,0.7549722790718079,0.8242450952529907
0.36101120710372925,0.8358795642852783,0.7549542784690857,0.8241985440254211
0.36096543073654175,0.8358527421951294,0.7549315690994263,0.8241521120071411
0.36092063784599304,0.8358252048492432,0.7549100518226624,0.8241056799888611
0.3608766794204712,0.8357970714569092,0.7548704147338867,0.824059247970581
0.36083367466926575,0.8357704281806946,0.7548462152481079,0.8240142464637756
0.36079150438308716,0.8357438445091248,0.7548313736915588,0.8239699006080627
0.3607501685619354,0.8357162475585938,0.7547945976257324,0.8239251375198364
0.36070966720581055,0.8356891870498657,0.7547559142112732,0.8238815069198608
0.3606700003147125,0.8356608152389526,0.7547302842140198,0.823837399482727
0.36063113808631897,0.835634171962738,0.7547044157981873,0.8237946629524231
0.3605930805206299,0.835606575012207,0.754673421382904,0.8237523436546326
