Loss,AUC,F1-Score,PR-AUC
0.8698617219924927,0.8207427263259888,0.7459365129470825,0.8120619654655457
0.8675071597099304,0.8216900825500488,0.746374785900116,0.8126822113990784
0.8652600049972534,0.8225595951080322,0.7467634081840515,0.8132630586624146
0.863119900226593,0.8233597278594971,0.7471161484718323,0.8138181567192078
0.861083447933197,0.8240988254547119,0.7474395036697388,0.8143539428710938
0.8591458797454834,0.8247848153114319,0.7477381825447083,0.8148738145828247
0.8573024272918701,0.825420618057251,0.7480360865592957,0.8153740167617798
0.8555508255958557,0.8260093927383423,0.7483031153678894,0.8158539533615112
0.8538873195648193,0.8265577554702759,0.748592734336853,0.8163138031959534
0.8523074388504028,0.8270676136016846,0.748854398727417,0.8167505264282227
0.8508074879646301,0.827544093132019,0.7491140365600586,0.8171665668487549
0.8493824005126953,0.8279910683631897,0.7493779063224792,0.8175634145736694
0.8480276465415955,0.8284115791320801,0.7496340274810791,0.8179415464401245
0.8467390537261963,0.828808069229126,0.7499265670776367,0.8183045387268066
0.8455125093460083,0.8291839361190796,0.7501717209815979,0.8186493515968323
0.8443435430526733,0.8295412659645081,0.7503977417945862,0.8189801573753357
0.8432279825210571,0.829881489276886,0.7506150007247925,0.8192950487136841
0.8421621918678284,0.830207109451294,0.7508383989334106,0.8195991516113281
0.8411427140235901,0.8305178880691528,0.7510658502578735,0.8198888301849365
0.8401666283607483,0.8308160901069641,0.751274049282074,0.8201667666435242
0.8392314314842224,0.8311017155647278,0.7514848709106445,0.8204336166381836
0.8383351564407349,0.8313746452331543,0.7516760230064392,0.820688009262085
0.8374758362770081,0.8316352963447571,0.7518966197967529,0.8209306001663208
0.8366523385047913,0.8318840265274048,0.7520887851715088,0.821161150932312
0.8358629941940308,0.8321205973625183,0.7522648572921753,0.8213800191879272
0.8351069688796997,0.8323457837104797,0.7524160146713257,0.8215885162353516
0.8343828916549683,0.8325595259666443,0.7525702118873596,0.821785569190979
0.8336896896362305,0.8327624201774597,0.7527298927307129,0.8219718337059021
0.8330262899398804,0.8329540491104126,0.7528553009033203,0.8221499919891357
0.8323916792869568,0.8331351280212402,0.7529727220535278,0.8223153948783875
0.8317846655845642,0.833306610584259,0.7530863285064697,0.8224726319313049
0.8312041759490967,0.8334685564041138,0.7532002329826355,0.8226220607757568
0.830649197101593,0.833620548248291,0.7533138394355774,0.8227617144584656
0.8301185369491577,0.8337644934654236,0.7534358501434326,0.8228945136070251
0.82961106300354,0.8338998556137085,0.753541886806488,0.823019802570343
0.8291258811950684,0.8340272903442383,0.7536283731460571,0.8231382966041565
0.8286615610122681,0.8341476917266846,0.7537020444869995,0.8232508301734924
0.8282173275947571,0.8342616558074951,0.7537865042686462,0.8233586549758911
0.8277918100357056,0.8343684077262878,0.7538671493530273,0.8234587907791138
0.8273842334747314,0.834469735622406,0.7539231181144714,0.8235565423965454
0.8269932270050049,0.8345650434494019,0.7539718151092529,0.8236476182937622
0.8266180157661438,0.8346554040908813,0.7540211081504822,0.8237327933311462
0.8262574672698975,0.8347411155700684,0.7540922164916992,0.8238182663917542
0.8259106278419495,0.834821879863739,0.7541322112083435,0.823895275592804
0.8255765438079834,0.8348992466926575,0.7541823983192444,0.8239720463752747
0.8252544403076172,0.8349729776382446,0.7542431354522705,0.8240453600883484
0.824943482875824,0.8350434303283691,0.7543060779571533,0.824116051197052
0.8246427774429321,0.835110068321228,0.7543460130691528,0.8241817951202393
0.8243518471717834,0.8351749777793884,0.7543907761573792,0.8242484331130981
0.8240699768066406,0.8352360725402832,0.7544313073158264,0.8243083357810974
0.8237965106964111,0.8352954387664795,0.7544776201248169,0.8243700861930847
0.8235310316085815,0.8353525996208191,0.7545031905174255,0.8244288563728333
0.8232729434967041,0.8354067802429199,0.7545433640480042,0.8244825601577759
0.8230221271514893,0.8354595899581909,0.7545877695083618,0.8245379328727722
0.8227778673171997,0.83551025390625,0.754632830619812,0.8245890736579895
0.8225400447845459,0.8355588912963867,0.7546790838241577,0.8246390223503113
0.8223082423210144,0.8356057405471802,0.7546997666358948,0.8246880769729614
0.8220824003219604,0.8356513381004333,0.7547299861907959,0.824733555316925
0.821861982345581,0.8356951475143433,0.7547512650489807,0.824777364730835
0.8216469883918762,0.8357374668121338,0.7547899484634399,0.8248199224472046
0.8214370608329773,0.8357784152030945,0.7548084259033203,0.8248621821403503
0.8212320804595947,0.8358185291290283,0.754839301109314,0.8249036073684692
0.8210316896438599,0.8358566164970398,0.7548789381980896,0.8249415159225464
0.8208360075950623,0.8358943462371826,0.7549031376838684,0.8249781131744385
0.8206446766853333,0.835930585861206,0.7549402117729187,0.8250138163566589
0.8204575181007385,0.8359657526016235,0.7549628615379333,0.8250477910041809
0.8202745318412781,0.8360002636909485,0.7549747228622437,0.8250820636749268
0.8200955986976624,0.8360338807106018,0.7549936771392822,0.8251147270202637
0.8199204802513123,0.8360666632652283,0.7550085186958313,0.8251453638076782
0.8197492957115173,0.8360987305641174,0.7550289034843445,0.8251766562461853
0.8195816874504089,0.8361301422119141,0.7550353407859802,0.8252066969871521
0.8194177746772766,0.8361605405807495,0.7550415396690369,0.8252356052398682
0.8192574977874756,0.8361904621124268,0.7550628185272217,0.8252635598182678
0.8191006779670715,0.836219310760498,0.7550746202468872,0.8252893686294556
0.8189473748207092,0.8362485766410828,0.7550889849662781,0.8253165483474731
0.8187974095344543,0.8362765312194824,0.7551147937774658,0.8253421187400818
0.8186509609222412,0.8363037109375,0.7551205158233643,0.8253661394119263
0.8185078501701355,0.8363304734230042,0.7551227807998657,0.8253893852233887
0.8183679580688477,0.8363572359085083,0.7551376223564148,0.825413167476654
0.8182314038276672,0.8363829255104065,0.7551451921463013,0.825435996055603
0.8180981278419495,0.8364080190658569,0.7551542520523071,0.8254560232162476
0.8179681301116943,0.8364324569702148,0.7551746368408203,0.825475811958313
0.8178411722183228,0.8364567756652832,0.7552031874656677,0.8254961371421814
0.817717432975769,0.8364801406860352,0.7552031874656677,0.825515866279602
0.8175967335700989,0.8365035057067871,0.7552062273025513,0.8255350589752197
0.8174790740013123,0.8365262746810913,0.7552212476730347,0.8255530595779419
0.8173644542694092,0.8365488052368164,0.7552439570426941,0.8255700469017029
0.8172528147697449,0.8365702629089355,0.7552635669708252,0.825586199760437
0.8171440362930298,0.8365916609764099,0.7552732825279236,0.8256024718284607
0.8170381784439087,0.8366125822067261,0.7552849650382996,0.8256191611289978
0.8169351816177368,0.8366328477859497,0.7553026080131531,0.8256349563598633
0.8168348670005798,0.8366528749465942,0.7553223371505737,0.8256491422653198
0.816737174987793,0.836672306060791,0.755342423915863,0.8256624937057495
0.816642165184021,0.8366916179656982,0.7553724646568298,0.8256763219833374
0.8165497183799744,0.8367106318473816,0.7553831934928894,0.8256903290748596
0.8164597749710083,0.8367289900779724,0.7553811073303223,0.8257030248641968
0.816372275352478,0.8367471694946289,0.7553861737251282,0.8257169723510742
0.816287100315094,0.8367650508880615,0.7553960680961609,0.8257290124893188
0.8162042498588562,0.8367828726768494,0.7554211616516113,0.8257404565811157
0.8161236047744751,0.836800217628479,0.7554363012313843,0.8257514834403992
0.8160451650619507,0.8368176221847534,0.7554492354393005,0.8257638812065125
0.8159686326980591,0.8368344306945801,0.755469799041748,0.8257749676704407
0.8158942461013794,0.8368508219718933,0.7554726004600525,0.8257856965065002
0.8158218860626221,0.8368669152259827,0.7554906606674194,0.8257960081100464
0.815751314163208,0.8368834257125854,0.7555139064788818,0.8258071541786194
0.8156826496124268,0.8368995785713196,0.755538821220398,0.8258177638053894
0.8156156539916992,0.8369149565696716,0.755557656288147,0.8258286118507385
0.8155504465103149,0.8369302153587341,0.7555720806121826,0.8258381485939026
0.8154868483543396,0.8369457721710205,0.7555920481681824,0.8258479237556458
0.8154248595237732,0.8369609117507935,0.7555984258651733,0.8258578181266785
0.8153643608093262,0.8369764089584351,0.7556188106536865,0.8258687257766724
0.8153053522109985,0.8369912505149841,0.7556377649307251,0.8258789777755737
0.8152478337287903,0.8370059132575989,0.7556560635566711,0.8258898854255676
0.8151915669441223,0.8370204567909241,0.7556747198104858,0.8258988857269287
0.815136730670929,0.8370343446731567,0.7556880116462708,0.8259073495864868
0.8150832056999207,0.8370485901832581,0.7557048797607422,0.8259173035621643
0.8150308728218079,0.8370625376701355,0.7557123303413391,0.825927197933197
0.8149797320365906,0.83707594871521,0.7557184100151062,0.8259360790252686
0.8149299025535583,0.837088942527771,0.7557399868965149,0.8259448409080505
0.8148811459541321,0.8371027708053589,0.7557443976402283,0.8259546756744385
0.8148334622383118,0.8371157646179199,0.755751371383667,0.8259636163711548
0.814786970615387,0.8371284604072571,0.7557587027549744,0.8259726762771606
0.8147414922714233,0.8371408581733704,0.7557617425918579,0.8259812593460083
0.8146971464157104,0.8371531963348389,0.7557739615440369,0.8259903788566589
0.8146538138389587,0.8371652364730835,0.755783200263977,0.8259990215301514
0.8146114945411682,0.8371769189834595,0.7557953000068665,0.8260074257850647
0.8145701885223389,0.837188184261322,0.7558145523071289,0.826015055179596
0.8145298957824707,0.8371993899345398,0.7558216452598572,0.8260228633880615
0.8144906759262085,0.8372106552124023,0.7558254599571228,0.8260310888290405
0.8144522905349731,0.8372209072113037,0.7558361887931824,0.8260380625724792
0.8144148588180542,0.8372312784194946,0.7558327317237854,0.8260452747344971
