Loss,AUC,F1-Score,PR-AUC
0.37088826298713684,0.831511914730072,0.7520905137062073,0.8226627707481384
0.37069255113601685,0.8317051529884338,0.752213716506958,0.8227867484092712
0.3705032169818878,0.8318924307823181,0.7523283958435059,0.822907567024231
0.37032002210617065,0.8320719599723816,0.7524459958076477,0.8230220079421997
0.3701425790786743,0.8322439193725586,0.7525535225868225,0.8231319189071655
0.36997073888778687,0.8324103355407715,0.7526564002037048,0.8232378959655762
0.3698042929172516,0.8325688242912292,0.7527602910995483,0.8233387470245361
0.3696429133415222,0.8327233195304871,0.7528560161590576,0.8234370350837708
0.369486540555954,0.8328708410263062,0.7529498338699341,0.8235315680503845
0.369334876537323,0.833012044429779,0.7530275583267212,0.8236211538314819
0.36918771266937256,0.8331485986709595,0.7531138062477112,0.8237081170082092
0.36904507875442505,0.8332796096801758,0.7532033324241638,0.8237911462783813
0.36890658736228943,0.8334054350852966,0.7532675266265869,0.8238717913627625
0.3687722086906433,0.8335260152816772,0.7533458471298218,0.8239481449127197
0.3686417043209076,0.8336408138275146,0.7534066438674927,0.8240212202072144
0.3685150146484375,0.8337504267692566,0.7534799575805664,0.8240902423858643
0.36839190125465393,0.833855926990509,0.7535496354103088,0.8241564631462097
0.3682723045349121,0.8339574933052063,0.7536213397979736,0.824221670627594
0.36815598607063293,0.8340541124343872,0.753677248954773,0.8242818117141724
0.36804285645484924,0.8341464400291443,0.7537378668785095,0.8243394494056702
0.3679327368736267,0.834235668182373,0.7538022398948669,0.8243954181671143
0.3678254783153534,0.8343195915222168,0.7538513541221619,0.8244473338127136
0.36772096157073975,0.8344008326530457,0.7539023756980896,0.8244981169700623
0.36761900782585144,0.8344782590866089,0.7539485096931458,0.8245462775230408
0.3675193786621094,0.8345525860786438,0.7540026307106018,0.8245919942855835
0.36742210388183594,0.8346239328384399,0.7540426254272461,0.8246351480484009
0.367326945066452,0.834692656993866,0.7540934085845947,0.8246773481369019
0.3672337532043457,0.834758460521698,0.7541458010673523,0.8247166872024536
0.3671424686908722,0.8348215818405151,0.7541863918304443,0.8247546553611755
0.36705291271209717,0.8348826169967651,0.7542294263839722,0.8247909545898438
0.36696499586105347,0.8349409103393555,0.7542568445205688,0.8248251676559448
0.3668786287307739,0.8349968194961548,0.7542925477027893,0.8248581886291504
0.3667936623096466,0.8350522518157959,0.7543358206748962,0.8248902559280396
0.36671003699302673,0.8351045846939087,0.7543789148330688,0.8249202966690063
0.3666277527809143,0.8351560831069946,0.7544237971305847,0.8249484300613403
0.366546630859375,0.8352051973342896,0.7544687986373901,0.8249762058258057
0.3664666712284088,0.8352538347244263,0.7544946670532227,0.8250029683113098
0.36638781428337097,0.8353003859519958,0.7545362710952759,0.825028121471405
0.3663099706172943,0.8353456854820251,0.754585862159729,0.825051486492157
0.36623311042785645,0.8353891372680664,0.7546125650405884,0.825073778629303
0.3661572337150574,0.8354312777519226,0.7546577453613281,0.8250946402549744
0.3660822808742523,0.8354722261428833,0.7546874284744263,0.8251150250434875
0.36600828170776367,0.8355129361152649,0.7547078132629395,0.8251340985298157
0.36593520641326904,0.8355519771575928,0.7547398805618286,0.8251520991325378
0.3658629357814789,0.8355900049209595,0.7547597885131836,0.8251694440841675
0.36579158902168274,0.8356257677078247,0.7547925114631653,0.8251842260360718
0.36572107672691345,0.8356615304946899,0.7548193335533142,0.8251991868019104
0.3656514286994934,0.835695207118988,0.7548409700393677,0.8252120018005371
0.3655826449394226,0.8357285857200623,0.7548761367797852,0.8252243995666504
0.36551475524902344,0.8357616662979126,0.7548981308937073,0.8252365589141846
0.36544767022132874,0.8357930183410645,0.7549201250076294,0.8252471685409546
0.3653814494609833,0.8358230590820312,0.7549425363540649,0.8252566456794739
0.3653160333633423,0.8358526229858398,0.7549694180488586,0.8252652287483215
0.3652515709400177,0.8358806371688843,0.7549911737442017,0.8252724409103394
0.36518797278404236,0.8359084725379944,0.7550082802772522,0.8252797722816467
0.36512523889541626,0.8359348177909851,0.7550346255302429,0.8252853155136108
0.3650633692741394,0.8359606266021729,0.7550503015518188,0.825290322303772
0.3650023937225342,0.8359848260879517,0.7550628185272217,0.8252947926521301
0.364942342042923,0.8360085487365723,0.7550859451293945,0.8252984881401062
0.3648831844329834,0.8360310792922974,0.7551186680793762,0.825300931930542
0.36482495069503784,0.8360528945922852,0.7551202774047852,0.8253031969070435
0.3647676110267639,0.8360739946365356,0.7551351189613342,0.8253049850463867
0.3647112250328064,0.8360942602157593,0.7551470398902893,0.8253057599067688
0.3646557331085205,0.8361138701438904,0.7551727294921875,0.8253055810928345
0.3646012246608734,0.8361325263977051,0.7551764845848083,0.825305700302124
0.3645476698875427,0.8361517190933228,0.7551867365837097,0.8253054618835449
0.3644949793815613,0.8361678719520569,0.7552000284194946,0.8253033757209778
0.364443302154541,0.8361846208572388,0.7552121877670288,0.8253024816513062
0.36439254879951477,0.836200475692749,0.7552287578582764,0.8252995610237122
0.36434274911880493,0.8362151980400085,0.7552337050437927,0.825296938419342
0.36429381370544434,0.8362301588058472,0.7552475929260254,0.8252949118614197
0.3642459213733673,0.8362436890602112,0.755255401134491,0.8252918124198914
0.3641988933086395,0.8362566828727722,0.7552741169929504,0.8252882957458496
0.36415284872055054,0.8362693786621094,0.7552846074104309,0.8252846002578735
0.3641076982021332,0.8362813591957092,0.7552908658981323,0.8252811431884766
0.36406347155570984,0.8362920880317688,0.7553095817565918,0.8252770900726318
0.36402013897895813,0.8363035917282104,0.7553229331970215,0.8252735137939453
0.36397773027420044,0.8363139629364014,0.7553327083587646,0.8252689838409424
0.363936185836792,0.8363242745399475,0.7553358674049377,0.8252654075622559
0.36389556527137756,0.8363334536552429,0.755336344242096,0.8252612948417664
0.3638558089733124,0.83634352684021,0.7553362250328064,0.8252575993537903
0.36381688714027405,0.836351752281189,0.7553409934043884,0.8252532482147217
0.3637787699699402,0.8363606333732605,0.7553430795669556,0.8252495527267456
0.36374154686927795,0.8363685607910156,0.755351722240448,0.8252456188201904
0.3637051284313202,0.8363758325576782,0.7553475499153137,0.8252416253089905
0.3636695146560669,0.8363838791847229,0.7553497552871704,0.8252381086349487
0.3636346757411957,0.8363905549049377,0.755355179309845,0.8252341151237488
0.36360061168670654,0.836397647857666,0.7553616166114807,0.8252313733100891
0.3635672926902771,0.8364041447639465,0.7553638219833374,0.8252279758453369
0.3635347783565521,0.8364101052284241,0.7553750276565552,0.8252245187759399
0.3635029196739197,0.8364156484603882,0.7553912997245789,0.8252213597297668
0.3634718060493469,0.8364212512969971,0.7553952932357788,0.8252184391021729
0.3634414076805115,0.8364272713661194,0.7553985118865967,0.8252161741256714
0.36341166496276855,0.8364328145980835,0.7554036378860474,0.8252140283584595
0.36338257789611816,0.8364377021789551,0.7554145455360413,0.8252112865447998
0.3633541762828827,0.8364434838294983,0.7554330229759216,0.8252103924751282
0.36332643032073975,0.8364467024803162,0.755431056022644,0.8252075910568237
0.36329928040504456,0.8364524245262146,0.7554222941398621,0.8252069354057312
0.3632727563381195,0.8364564180374146,0.7554128766059875,0.8252051472663879
