Loss,AUC,F1-Score,PR-AUC
0.8058354258537292,0.8361818790435791,0.7548356652259827,0.8252596855163574
0.8056457042694092,0.8361442685127258,0.7548113465309143,0.8252205848693848
0.8054597973823547,0.8361061811447144,0.7547785043716431,0.8251815438270569
0.8052777051925659,0.8360675573348999,0.7547444105148315,0.8251413106918335
0.805099606513977,0.8360291123390198,0.7546928524971008,0.8251016736030579
0.8049251437187195,0.8359902501106262,0.7546479105949402,0.8250607252120972
0.8047544956207275,0.8359503149986267,0.7546141147613525,0.8250189423561096
0.8045875430107117,0.8359106779098511,0.7545735836029053,0.8249776363372803
0.8044242858886719,0.8358708620071411,0.7545535564422607,0.824936032295227
0.8042646646499634,0.8358312845230103,0.7545100450515747,0.824896514415741
0.8041086196899414,0.8357911109924316,0.7544787526130676,0.8248531818389893
0.8039562106132507,0.8357507586479187,0.7544418573379517,0.8248113393783569
0.803807258605957,0.8357107043266296,0.7544026374816895,0.8247694969177246
0.8036616444587708,0.8356703519821167,0.7543792724609375,0.8247259855270386
0.8035195469856262,0.8356305360794067,0.7543472051620483,0.8246836066246033
0.8033808469772339,0.8355907797813416,0.7543149590492249,0.824641227722168
0.8032453060150146,0.8355510234832764,0.7542723417282104,0.8245995044708252
0.8031131029129028,0.8355122804641724,0.7542310953140259,0.824557900428772
0.8029839992523193,0.835473358631134,0.7541947960853577,0.8245168924331665
0.8028579950332642,0.8354341983795166,0.7541564106941223,0.8244739174842834
0.8027352094650269,0.8353963494300842,0.7541232109069824,0.8244338631629944
0.8026152849197388,0.8353585004806519,0.7540819048881531,0.8243932127952576
0.8024982810020447,0.8353209495544434,0.7540504336357117,0.8243533372879028
0.8023843169212341,0.8352838158607483,0.7540085911750793,0.8243146538734436
0.8022730350494385,0.8352477550506592,0.753965437412262,0.8242754340171814
0.802164614200592,0.8352119326591492,0.7539306879043579,0.8242371082305908
0.8020588755607605,0.8351762890815735,0.7538893222808838,0.8241987824440002
0.8019557595252991,0.835141658782959,0.7538601160049438,0.8241621255874634
0.8018552660942078,0.8351073861122131,0.7538291215896606,0.8241254091262817
0.8017572164535522,0.8350734710693359,0.753791093826294,0.8240885138511658
0.8016617298126221,0.8350409865379333,0.7537515163421631,0.8240528106689453
0.8015685081481934,0.8350085020065308,0.7537227272987366,0.8240185976028442
0.8014777898788452,0.8349767923355103,0.7536844611167908,0.8239850997924805
0.8013893365859985,0.8349452614784241,0.753681480884552,0.8239513039588928
0.801302969455719,0.8349152207374573,0.7536438703536987,0.8239190578460693
0.8012189865112305,0.83488529920578,0.7536090016365051,0.8238862752914429
0.8011369109153748,0.8348569273948669,0.7535900473594666,0.8238562941551208
0.8010571002960205,0.8348275423049927,0.7535666823387146,0.8238245248794556
